run,seed,algo,generation,eval_count,best_fitness,best_word,pop_best_fitness,pop_best_word,diversity
4,1337,GA_sans_etalon,38,7420,3.219738648239247,rées,3.219738648239247,rées,0.6
4,1337,GA_sans_etalon,39,7610,3.219738648239247,rées,3.219738648239247,rées,0.625
4,1337,GA_sans_etalon,40,7800,3.219738648239247,rées,3.219738648239247,rées,0.605
4,1337,GA_sans_etalon,41,7990,3.219738648239247,rées,3.219738648239247,rées,0.615
4,1337,GA_sans_etalon,42,8180,3.219738648239247,rées,3.219738648239247,rées,0.59
4,1337,GA_sans_etalon,43,8370,3.219738648239247,rées,3.219738648239247,rées,0.58
4,1337,GA_sans_etalon,44,8560,3.219738648239247,rées,3.219738648239247,rées,0.615
4,1337,GA_sans_etalon,45,8750,3.219738648239247,rées,3.219738648239247,rées,0.645
4,1337,GA_sans_etalon,46,8940,3.219738648239247,rées,3.219738648239247,rées,0.62
4,1337,GA_sans_etalon,47,9130,3.219738648239247,rées,3.219738648239247,rées,0.625
4,1337,GA_sans_etalon,48,9320,3.219738648239247,rées,3.219738648239247,rées,0.54
4,1337,GA_sans_etalon,49,9510,3.219738648239247,rées,3.219738648239247,rées,0.555
4,1337,GA_sans_etalon,50,9700,3.219738648239247,rées,3.219738648239247,rées,0.595
4,1337,GA_sans_etalon,51,9890,3.219738648239247,rées,3.219738648239247,rées,0.6
4,1337,GA_sans_etalon,52,10080,3.219738648239247,rées,3.219738648239247,rées,0.575
4,1337,GA_sans_etalon,53,10270,3.219738648239247,rées,3.219738648239247,rées,0.59
4,1337,GA_sans_etalon,54,10460,3.219738648239247,rées,3.219738648239247,rées,0.58
4,1337,GA_sans_etalon,55,10650,3.219738648239247,rées,3.219738648239247,rées,0.565
4,1337,GA_sans_etalon,56,10840,3.219738648239247,rées,3.219738648239247,rées,0.56
4,1337,GA_sans_etalon,57,11030,3.219738648239247,rées,3.219738648239247,rées,0.59
4,1337,GA_sans_etalon,58,11220,3.219738648239247,rées,3.219738648239247,rées,0.61
4,1337,GA_sans_etalon,59,11410,3.219738648239247,rées,3.219738648239247,rées,0.595
4,1337,GA_sans_etalon,60,11600,3.219738648239247,rées,3.219738648239247,rées,0.66
4,1337,GA_sans_etalon,61,11790,3.219738648239247,rées,3.219738648239247,rées,0.61
4,1337,GA_sans_etalon,62,11980,3.219738648239247,rées,3.219738648239247,rées,0.62
4,1337,GA_sans_etalon,63,12170,3.219738648239247,rées,3.219738648239247,rées,0.62
4,1337,GA_sans_etalon,64,12360,3.219738648239247,rées,3.219738648239247,rées,0.58
4,1337,GA_sans_etalon,65,12550,3.219738648239247,rées,3.219738648239247,rées,0.545
4,1337,GA_sans_etalon,66,12740,3.219738648239247,rées,3.219738648239247,rées,0.57
4,1337,GA_sans_etalon,67,12930,3.219738648239247,rées,3.219738648239247,rées,0.66
4,1337,GA_sans_etalon,68,13120,3.219738648239247,rées,3.219738648239247,rées,0.675
4,1337,GA_sans_etalon,69,13310,3.219738648239247,rées,3.219738648239247,rées,0.635
4,1337,GA_sans_etalon,70,13500,3.219738648239247,rées,3.219738648239247,rées,0.57
4,1337,GA_sans_etalon,71,13690,3.219738648239247,rées,3.219738648239247,rées,0.595
4,1337,GA_sans_etalon,72,13880,3.219738648239247,rées,3.219738648239247,rées,0.625
4,1337,GA_sans_etalon,73,14070,3.219738648239247,rées,3.219738648239247,rées,0.575
4,1337,GA_sans_etalon,74,14260,3.219738648239247,rées,3.219738648239247,rées,0.55
4,1337,GA_sans_etalon,75,14450,3.219738648239247,rées,3.219738648239247,rées,0.53
4,1337,GA_sans_etalon,76,14640,3.219738648239247,rées,3.219738648239247,rées,0.56
4,1337,GA_sans_etalon,77,14830,3.219738648239247,rées,3.219738648239247,rées,0.59
4,1337,GA_sans_etalon,78,15020,3.219738648239247,rées,3.219738648239247,rées,0.575
4,1337,GA_sans_etalon,79,15210,3.219738648239247,rées,3.219738648239247,rées,0.58
4,1337,GA_sans_etalon,80,15400,3.219738648239247,rées,3.219738648239247,rées,0.55
4,1337,GA_sans_etalon,81,15590,3.219738648239247,rées,3.219738648239247,rées,0.585
4,1337,GA_sans_etalon,82,15780,3.219738648239247,rées,3.219738648239247,rées,0.53
4,1337,GA_sans_etalon,83,15970,3.219738648239247,rées,3.219738648239247,rées,0.515
4,1337,GA_sans_etalon,84,16160,3.219738648239247,rées,3.219738648239247,rées,0.545
4,1337,GA_sans_etalon,85,16350,3.219738648239247,rées,3.219738648239247,rées,0.58
4,1337,GA_sans_etalon,86,16540,3.219738648239247,rées,3.219738648239247,rées,0.59
4,1337,GA_sans_etalon,87,16730,3.219738648239247,rées,3.219738648239247,rées,0.62
4,1337,GA_sans_etalon,88,16920,3.219738648239247,rées,3.219738648239247,rées,0.62
4,1337,GA_sans_etalon,89,17110,3.219738648239247,rées,3.219738648239247,rées,0.63
4,1337,GA_sans_etalon,90,17300,3.219738648239247,rées,3.219738648239247,rées,0.56
4,1337,GA_sans_etalon,91,17490,3.219738648239247,rées,3.219738648239247,rées,0.53
4,1337,GA_sans_etalon,92,17680,3.219738648239247,rées,3.219738648239247,rées,0.565
4,1337,GA_sans_etalon,93,17870,3.219738648239247,rées,3.219738648239247,rées,0.58
4,1337,GA_sans_etalon,94,18060,3.219738648239247,rées,3.219738648239247,rées,0.54
4,1337,GA_sans_etalon,95,18250,3.219738648239247,rées,3.219738648239247,rées,0.5
4,1337,GA_sans_etalon,96,18440,3.219738648239247,rées,3.219738648239247,rées,0.53
4,1337,GA_sans_etalon,97,18630,3.219738648239247,rées,3.219738648239247,rées,0.58
4,1337,GA_sans_etalon,98,18820,3.219738648239247,rées,3.219738648239247,rées,0.59
4,1337,GA_sans_etalon,99,19010,3.219738648239247,rées,3.219738648239247,rées,0.555
4,1337,GA_sans_etalon,100,19200,3.219738648239247,rées,3.219738648239247,rées,0.575
4,1337,GA_sans_etalon,101,19390,3.219738648239247,rées,3.219738648239247,rées,0.58
4,1337,GA_sans_etalon,102,19580,3.219738648239247,rées,3.219738648239247,rées,0.62
4,1337,GA_sans_etalon,103,19770,3.219738648239247,rées,3.219738648239247,rées,0.605
4,1337,GA_sans_etalon,104,19960,3.219738648239247,rées,3.219738648239247,rées,0.605
4,1337,GA_sans_etalon,105,20150,3.219738648239247,rées,3.219738648239247,rées,0.63
5,2024,GA_sans_etalon,1,390,231.54742585530386,hyke,231.54742585530386,hyke,0.995
5,2024,GA_sans_etalon,2,580,21.522864500721912,ispinx,21.522864500721912,ispinx,0.98
5,2024,GA_sans_etalon,3,770,18.413927685912316,reke,18.413927685912316,reke,0.975
5,2024,GA_sans_etalon,4,960,10.1706280622189,cyne,10.1706280622189,cyne,0.965
5,2024,GA_sans_etalon,5,1150,7.691601240889957,hame,7.691601240889957,hame,0.95
5,2024,GA_sans_etalon,6,1340,5.790214526194918,adez,5.790214526194918,adez,0.97
5,2024,GA_sans_etalon,7,1530,5.081216863418634,sule,5.081216863418634,sule,0.96
5,2024,GA_sans_etalon,8,1720,5.081216863418634,sule,5.081216863418634,sule,0.945
5,2024,GA_sans_etalon,9,1910,5.081216863418634,sule,5.081216863418634,sule,0.965
5,2024,GA_sans_etalon,10,2100,4.340660076036679,reme,4.340660076036679,reme,0.94
5,2024,GA_sans_etalon,11,2290,4.1762761260620245,ades,4.1762761260620245,ades,0.915
5,2024,GA_sans_etalon,12,2480,4.1762761260620245,ades,4.1762761260620245,ades,0.915
5,2024,GA_sans_etalon,13,2670,4.1762761260620245,ades,4.1762761260620245,ades,0.88
5,2024,GA_sans_etalon,14,2860,4.1762761260620245,ades,4.1762761260620245,ades,0.9
5,2024,GA_sans_etalon,15,3050,4.1762761260620245,ades,4.1762761260620245,ades,0.855
5,2024,GA_sans_etalon,16,3240,4.1762761260620245,ades,4.1762761260620245,ades,0.855
5,2024,GA_sans_etalon,17,3430,4.1762761260620245,ades,4.1762761260620245,ades,0.83
5,2024,GA_sans_etalon,18,3620,4.1762761260620245,ades,4.1762761260620245,ades,0.875
5,2024,GA_sans_etalon,19,3810,4.1762761260620245,ades,4.1762761260620245,ades,0.84
5,2024,GA_sans_etalon,20,4000,4.1762761260620245,ades,4.1762761260620245,ades,0.845
5,2024,GA_sans_etalon,21,4190,4.1762761260620245,ades,4.1762761260620245,ades,0.845
5,2024,GA_sans_etalon,22,4380,4.1762761260620245,ades,4.1762761260620245,ades,0.845
5,2024,GA_sans_etalon,23,4570,4.1762761260620245,ades,4.1762761260620245,ades,0.785
5,2024,GA_sans_etalon,24,4760,4.1762761260620245,ades,4.1762761260620245,ades,0.845
5,2024,GA_sans_etalon,25,4950,4.1762761260620245,ades,4.1762761260620245,ades,0.755
5,2024,GA_sans_etalon,26,5140,4.1762761260620245,ades,4.1762761260620245,ades,0.815
5,2024,GA_sans_etalon,27,5330,4.1762761260620245,ades,4.1762761260620245,ades,0.745
5,2024,GA_sans_etalon,28,5520,4.1762761260620245,ades,4.1762761260620245,ades,0.775
5,2024,GA_sans_etalon,29,5710,3.656993107622509,ques,3.656993107622509,ques,0.72
5,2024,GA_sans_etalon,30,5900,3.656993107622509,ques,3.656993107622509,ques,0.745
5,2024,GA_sans_etalon,31,6090,3.656993107622509,ques,3.656993107622509,ques,0.71
5,2024,GA_sans_etalon,32,6280,3.530999621329529,tres,3.530999621329529,tres,0.64
5,2024,GA_sans_etalon,33,6470,3.530999621329529,tres,3.530999621329529,tres,0.62
5,2024,GA_sans_etalon,34,6660,3.530999621329529,tres,3.530999621329529,tres,0.635
5,2024,GA_sans_etalon,35,6850,3.530999621329529,tres,3.530999621329529,tres,0.7
5,2024,GA_sans_etalon,36,7040,3.530999621329529,tres,3.530999621329529,tres,0.68
5,2024,GA_sans_etalon,37,7230,3.530999621329529,tres,3.530999621329529,tres,0.71
5,2024,GA_sans_etalon,38,7420,3.530999621329529,tres,3.530999621329529,tres,0.705
5,2024,GA_sans_etalon,39,7610,3.530999621329529,tres,3.530999621329529,tres,0.755
5,2024,GA_sans_etalon,40,7800,3.530999621329529,tres,3.530999621329529,tres,0.725
5,2024,GA_sans_etalon,41,7990,3.530999621329529,tres,3.530999621329529,tres,0.745
5,2024,GA_sans_etalon,42,8180,3.530999621329529,tres,3.530999621329529,tres,0.71
5,2024,GA_sans_etalon,43,8370,3.530999621329529,tres,3.530999621329529,tres,0.805
5,2024,GA_sans_etalon,44,8560,3.530999621329529,tres,3.530999621329529,tres,0.75
5,2024,GA_sans_etalon,45,8750,3.530999621329529,tres,3.530999621329529,tres,0.75
5,2024,GA_sans_etalon,46,8940,3.530999621329529,tres,3.530999621329529,tres,0.71
5,2024,GA_sans_etalon,47,9130,3.530999621329529,tres,3.530999621329529,tres,0.7
5,2024,GA_sans_etalon,48,9320,3.530999621329529,tres,3.530999621329529,tres,0.65
5,2024,GA_sans_etalon,49,9510,3.530999621329529,tres,3.530999621329529,tres,0.645
5,2024,GA_sans_etalon,50,9700,3.530999621329529,tres,3.530999621329529,tres,0.575
5,2024,GA_sans_etalon,51,9890,3.530999621329529,tres,3.530999621329529,tres,0.63
5,2024,GA_sans_etalon,52,10080,3.530999621329529,tres,3.530999621329529,tres,0.57
5,2024,GA_sans_etalon,53,10270,3.530999621329529,tres,3.530999621329529,tres,0.55
5,2024,GA_sans_etalon,54,10460,3.530999621329529,tres,3.530999621329529,tres,0.615
5,2024,GA_sans_etalon,55,10650,3.530999621329529,tres,3.530999621329529,tres,0.625
5,2024,GA_sans_etalon,56,10840,3.530999621329529,tres,3.530999621329529,tres,0.635
5,2024,GA_sans_etalon,57,11030,3.530999621329529,tres,3.530999621329529,tres,0.6
5,2024,GA_sans_etalon,58,11220,3.530999621329529,tres,3.530999621329529,tres,0.6
5,2024,GA_sans_etalon,59,11410,3.530999621329529,tres,3.530999621329529,tres,0.645
5,2024,GA_sans_etalon,60,11600,3.530999621329529,tres,3.530999621329529,tres,0.63
5,2024,GA_sans_etalon,61,11790,3.530999621329529,tres,3.530999621329529,tres,0.6
5,2024,GA_sans_etalon,62,11980,3.530999621329529,tres,3.530999621329529,tres,0.645
5,2024,GA_sans_etalon,63,12170,3.530999621329529,tres,3.530999621329529,tres,0.55
5,2024,GA_sans_etalon,64,12360,3.530999621329529,tres,3.530999621329529,tres,0.575
5,2024,GA_sans_etalon,65,12550,3.530999621329529,tres,3.530999621329529,tres,0.55
5,2024,GA_sans_etalon,66,12740,3.530999621329529,tres,3.530999621329529,tres,0.6
5,2024,GA_sans_etalon,67,12930,3.530999621329529,tres,3.530999621329529,tres,0.55
5,2024,GA_sans_etalon,68,13120,3.530999621329529,tres,3.530999621329529,tres,0.575
5,2024,GA_sans_etalon,69,13310,3.530999621329529,tres,3.530999621329529,tres,0.57
5,2024,GA_sans_etalon,70,13500,3.530999621329529,tres,3.530999621329529,tres,0.58
5,2024,GA_sans_etalon,71,13690,3.530999621329529,tres,3.530999621329529,tres,0.6
5,2024,GA_sans_etalon,72,13880,3.530999621329529,tres,3.530999621329529,tres,0.525
5,2024,GA_sans_etalon,73,14070,3.530999621329529,tres,3.530999621329529,tres,0.515
5,2024,GA_sans_etalon,74,14260,3.530999621329529,tres,3.530999621329529,tres,0.6
5,2024,GA_sans_etalon,75,14450,3.530999621329529,tres,3.530999621329529,tres,0.61
5,2024,GA_sans_etalon,76,14640,3.530999621329529,tres,3.530999621329529,tres,0.645
5,2024,GA_sans_etalon,77,14830,3.530999621329529,tres,3.530999621329529,tres,0.61
5,2024,GA_sans_etalon,78,15020,3.530999621329529,tres,3.530999621329529,tres,0.56
5,2024,GA_sans_etalon,79,15210,3.530999621329529,tres,3.530999621329529,tres,0.58
5,2024,GA_sans_etalon,80,15400,3.530999621329529,tres,3.530999621329529,tres,0.59
5,2024,GA_sans_etalon,81,15590,3.530999621329529,tres,3.530999621329529,tres,0.6
5,2024,GA_sans_etalon,82,15780,3.219738648239247,rées,3.219738648239247,rées,0.6
5,2024,GA_sans_etalon,83,15970,3.219738648239247,rées,3.219738648239247,rées,0.61
5,2024,GA_sans_etalon,84,16160,3.219738648239247,rées,3.219738648239247,rées,0.57
5,2024,GA_sans_etalon,85,16350,3.219738648239247,rées,3.219738648239247,rées,0.57
5,2024,GA_sans_etalon,86,16540,3.219738648239247,rées,3.219738648239247,rées,0.59
5,2024,GA_sans_etalon,87,16730,3.219738648239247,rées,3.219738648239247,rées,0.625
5,2024,GA_sans_etalon,88,16920,3.219738648239247,rées,3.219738648239247,rées,0.715
5,2024,GA_sans_etalon,89,17110,3.219738648239247,rées,3.219738648239247,rées,0.675
5,2024,GA_sans_etalon,90,17300,3.219738648239247,rées,3.219738648239247,rées,0.65
5,2024,GA_sans_etalon,91,17490,3.219738648239247,rées,3.219738648239247,rées,0.66
5,2024,GA_sans_etalon,92,17680,3.219738648239247,rées,3.219738648239247,rées,0.64
5,2024,GA_sans_etalon,93,17870,3.219738648239247,rées,3.219738648239247,rées,0.67
5,2024,GA_sans_etalon,94,18060,3.219738648239247,rées,3.219738648239247,rées,0.655
5,2024,GA_sans_etalon,95,18250,3.219738648239247,rées,3.219738648239247,rées,0.675
5,2024,GA_sans_etalon,96,18440,3.219738648239247,rées,3.219738648239247,rées,0.675
5,2024,GA_sans_etalon,97,18630,3.219738648239247,rées,3.219738648239247,rées,0.615
5,2024,GA_sans_etalon,98,18820,3.219738648239247,rées,3.219738648239247,rées,0.635
5,2024,GA_sans_etalon,99,19010,3.219738648239247,rées,3.219738648239247,rées,0.635
5,2024,GA_sans_etalon,100,19200,3.219738648239247,rées,3.219738648239247,rées,0.6
5,2024,GA_sans_etalon,101,19390,3.219738648239247,rées,3.219738648239247,rées,0.59
5,2024,GA_sans_etalon,102,19580,3.219738648239247,rées,3.219738648239247,rées,0.615
5,2024,GA_sans_etalon,103,19770,3.219738648239247,rées,3.219738648239247,rées,0.595
5,2024,GA_sans_etalon,104,19960,3.219738648239247,rées,3.219738648239247,rées,0.625
5,2024,GA_sans_etalon,105,20150,3.219738648239247,rées,3.219738648239247,rées,0.6
6,271828,GA_sans_etalon,1,390,7.646268871684116,morpe,7.646268871684116,morpe,0.985
6,271828,GA_sans_etalon,2,580,7.379346758625708,forpe,7.379346758625708,forpe,0.985
6,271828,GA_sans_etalon,3,770,7.379346758625708,forpe,7.379346758625708,forpe,0.95
6,271828,GA_sans_etalon,4,960,7.379346758625708,forpe,7.379346758625708,forpe,0.97
6,271828,GA_sans_etalon,5,1150,6.013993567216458,mora,6.013993567216458,mora,0.95
6,271828,GA_sans_etalon,6,1340,4.675608467700155,déce,4.675608467700155,déce,0.945
6,271828,GA_sans_etalon,7,1530,4.675608467700155,déce,4.675608467700155,déce,0.96
6,271828,GA_sans_etalon,8,1720,4.675608467700155,déce,4.675608467700155,déce,0.96
6,271828,GA_sans_etalon,9,1910,4.675608467700155,déce,4.675608467700155,déce,0.945
6,271828,GA_sans_etalon,10,2100,4.675608467700155,déce,4.675608467700155,déce,0.92
6,271828,GA_sans_etalon,11,2290,4.675608467700155,déce,4.675608467700155,déce,0.915
6,271828,GA_sans_etalon,12,2480,4.675608467700155,déce,4.675608467700155,déce,0.905
6,271828,GA_sans_etalon,13,2670,4.675608467700155,déce,4.675608467700155,déce,0.88
6,271828,GA_sans_etalon,14,2860,4.675608467700155,déce,4.675608467700155,déce,0.915
6,271828,GA_sans_etalon,15,3050,4.675608467700155,déce,4.675608467700155,déce,0.905
6,271828,GA_sans_etalon,16,3240,4.4749437582261375,fres,4.4749437582261375,fres,0.905
6,271828,GA_sans_etalon,17,3430,4.4749437582261375,fres,4.4749437582261375,fres,0.905
6,271828,GA_sans_etalon,18,3620,4.370106566978941,déte,4.370106566978941,déte,0.915
6,271828,GA_sans_etalon,19,3810,3.8121373192243846,détes,3.8121373192243846,détes,0.935
6,271828,GA_sans_etalon,20,4000,3.7811490319405228,sées,3.7811490319405228,sées,0.93
6,271828,GA_sans_etalon,21,4190,3.7811490319405228,sées,3.7811490319405228,sées,0.935
6,271828,GA_sans_etalon,22,4380,3.7811490319405228,sées,3.7811490319405228,sées,0.945
6,271828,GA_sans_etalon,23,4570,3.7811490319405228,sées,3.7811490319405228,sées,0.925
6,271828,GA_sans_etalon,24,4760,3.396844943316055,dées,3.396844943316055,dées,0.93
6,271828,GA_sans_etalon,25,4950,3.396844943316055,dées,3.396844943316055,dées,0.905
6,271828,GA_sans_etalon,26,5140,3.396844943316055,dées,3.396844943316055,dées,0.88
6,271828,GA_sans_etalon,27,5330,3.396844943316055,dées,3.396844943316055,dées,0.865
6,271828,GA_sans_etalon,28,5520,3.396844943316055,dées,3.396844943316055,dées,0.84
6,271828,GA_sans_etalon,29,5710,3.396844943316055,dées,3.396844943316055,dées,0.855
6,271828,GA_sans_etalon,30,5900,3.219738648239247,rées,3.219738648239247,rées,0.835
6,271828,GA_sans_etalon,31,6090,3.219738648239247,rées,3.219738648239247,rées,0.805
6,271828,GA_sans_etalon,32,6280,3.219738648239247,rées,3.219738648239247,rées,0.75
6,271828,GA_sans_etalon,33,6470,3.219738648239247,rées,3.219738648239247,rées,0.775
6,271828,GA_sans_etalon,34,6660,3.219738648239247,rées,3.219738648239247,rées,0.74
6,271828,GA_sans_etalon,35,6850,3.219738648239247,rées,3.219738648239247,rées,0.66
6,271828,GA_sans_etalon,36,7040,3.219738648239247,rées,3.219738648239247,rées,0.605
6,271828,GA_sans_etalon,37,7230,3.219738648239247,rées,3.219738648239247,rées,0.6
6,271828,GA_sans_etalon,38,7420,3.219738648239247,rées,3.219738648239247,rées,0.655
6,271828,GA_sans_etalon,39,7610,3.219738648239247,rées,3.219738648239247,rées,0.63
6,271828,GA_sans_etalon,40,7800,3.219738648239247,rées,3.219738648239247,rées,0.6
6,271828,GA_sans_etalon,41,7990,3.219738648239247,rées,3.219738648239247,rées,0.615
6,271828,GA_sans_etalon,42,8180,3.219738648239247,rées,3.219738648239247,rées,0.64
6,271828,GA_sans_etalon,43,8370,3.219738648239247,rées,3.219738648239247,rées,0.575
6,271828,GA_sans_etalon,44,8560,3.219738648239247,rées,3.219738648239247,rées,0.585
6,271828,GA_sans_etalon,45,8750,3.219738648239247,rées,3.219738648239247,rées,0.57
6,271828,GA_sans_etalon,46,8940,3.219738648239247,rées,3.219738648239247,rées,0.525
6,271828,GA_sans_etalon,47,9130,3.219738648239247,rées,3.219738648239247,rées,0.51
6,271828,GA_sans_etalon,48,9320,3.219738648239247,rées,3.219738648239247,rées,0.555
6,271828,GA_sans_etalon,49,9510,3.219738648239247,rées,3.219738648239247,rées,0.575
6,271828,GA_sans_etalon,50,9700,3.219738648239247,rées,3.219738648239247,rées,0.58
6,271828,GA_sans_etalon,51,9890,3.219738648239247,rées,3.219738648239247,rées,0.555
6,271828,GA_sans_etalon,52,10080,3.219738648239247,rées,3.219738648239247,rées,0.57
6,271828,GA_sans_etalon,53,10270,3.219738648239247,rées,3.219738648239247,rées,0.6
6,271828,GA_sans_etalon,54,10460,3.219738648239247,rées,3.219738648239247,rées,0.615
6,271828,GA_sans_etalon,55,10650,3.219738648239247,rées,3.219738648239247,rées,0.58
6,271828,GA_sans_etalon,56,10840,3.219738648239247,rées,3.219738648239247,rées,0.595
6,271828,GA_sans_etalon,57,11030,3.219738648239247,rées,3.219738648239247,rées,0.585
6,271828,GA_sans_etalon,58,11220,3.219738648239247,rées,3.219738648239247,rées,0.565
6,271828,GA_sans_etalon,59,11410,3.219738648239247,rées,3.219738648239247,rées,0.56
6,271828,GA_sans_etalon,60,11600,3.219738648239247,rées,3.219738648239247,rées,0.575
6,271828,GA_sans_etalon,61,11790,3.219738648239247,rées,3.219738648239247,rées,0.53
6,271828,GA_sans_etalon,62,11980,3.219738648239247,rées,3.219738648239247,rées,0.55
6,271828,GA_sans_etalon,63,12170,3.219738648239247,rées,3.219738648239247,rées,0.57
6,271828,GA_sans_etalon,64,12360,3.219738648239247,rées,3.219738648239247,rées,0.535
6,271828,GA_sans_etalon,65,12550,3.219738648239247,rées,3.219738648239247,rées,0.575
6,271828,GA_sans_etalon,66,12740,3.219738648239247,rées,3.219738648239247,rées,0.605
6,271828,GA_sans_etalon,67,12930,3.219738648239247,rées,3.219738648239247,rées,0.625
6,271828,GA_sans_etalon,68,13120,3.219738648239247,rées,3.219738648239247,rées,0.635
6,271828,GA_sans_etalon,69,13310,3.219738648239247,rées,3.219738648239247,rées,0.61
6,271828,GA_sans_etalon,70,13500,3.219738648239247,rées,3.219738648239247,rées,0.58
6,271828,GA_sans_etalon,71,13690,3.219738648239247,rées,3.219738648239247,rées,0.56
6,271828,GA_sans_etalon,72,13880,3.219738648239247,rées,3.219738648239247,rées,0.545
6,271828,GA_sans_etalon,73,14070,3.219738648239247,rées,3.219738648239247,rées,0.57
6,271828,GA_sans_etalon,74,14260,3.219738648239247,rées,3.219738648239247,rées,0.57
6,271828,GA_sans_etalon,75,14450,3.219738648239247,rées,3.219738648239247,rées,0.53
6,271828,GA_sans_etalon,76,14640,3.219738648239247,rées,3.219738648239247,rées,0.525
6,271828,GA_sans_etalon,77,14830,3.219738648239247,rées,3.219738648239247,rées,0.6
6,271828,GA_sans_etalon,78,15020,3.219738648239247,rées,3.219738648239247,rées,0.62
6,271828,GA_sans_etalon,79,15210,3.219738648239247,rées,3.219738648239247,rées,0.605
6,271828,GA_sans_etalon,80,15400,3.219738648239247,rées,3.219738648239247,rées,0.56
6,271828,GA_sans_etalon,81,15590,3.219738648239247,rées,3.219738648239247,rées,0.595
6,271828,GA_sans_etalon,82,15780,3.219738648239247,rées,3.219738648239247,rées,0.56
6,271828,GA_sans_etalon,83,15970,3.219738648239247,rées,3.219738648239247,rées,0.565
6,271828,GA_sans_etalon,84,16160,3.219738648239247,rées,3.219738648239247,rées,0.62
6,271828,GA_sans_etalon,85,16350,3.219738648239247,rées,3.219738648239247,rées,0.605
6,271828,GA_sans_etalon,86,16540,3.219738648239247,rées,3.219738648239247,rées,0.575
6,271828,GA_sans_etalon,87,16730,3.219738648239247,rées,3.219738648239247,rées,0.59
6,271828,GA_sans_etalon,88,16920,3.219738648239247,rées,3.219738648239247,rées,0.635
6,271828,GA_sans_etalon,89,17110,3.219738648239247,rées,3.219738648239247,rées,0.685
6,271828,GA_sans_etalon,90,17300,3.219738648239247,rées,3.219738648239247,rées,0.65
6,271828,GA_sans_etalon,91,17490,3.219738648239247,rées,3.219738648239247,rées,0.665
6,271828,GA_sans_etalon,92,17680,3.219738648239247,rées,3.219738648239247,rées,0.65
6,271828,GA_sans_etalon,93,17870,3.219738648239247,rées,3.219738648239247,rées,0.715
6,271828,GA_sans_etalon,94,18060,3.219738648239247,rées,3.219738648239247,rées,0.715
6,271828,GA_sans_etalon,95,18250,3.219738648239247,rées,3.219738648239247,rées,0.69
6,271828,GA_sans_etalon,96,18440,3.219738648239247,rées,3.219738648239247,rées,0.635
6,271828,GA_sans_etalon,97,18630,3.219738648239247,rées,3.219738648239247,rées,0.605
6,271828,GA_sans_etalon,98,18820,3.219738648239247,rées,3.219738648239247,rées,0.645
6,271828,GA_sans_etalon,99,19010,3.219738648239247,rées,3.219738648239247,rées,0.645
6,271828,GA_sans_etalon,100,19200,3.219738648239247,rées,3.219738648239247,rées,0.595
6,271828,GA_sans_etalon,101,19390,3.219738648239247,rées,3.219738648239247,rées,0.61
6,271828,GA_sans_etalon,102,19580,3.219738648239247,rées,3.219738648239247,rées,0.615
6,271828,GA_sans_etalon,103,19770,3.219738648239247,rées,3.219738648239247,rées,0.53
6,271828,GA_sans_etalon,104,19960,3.219738648239247,rées,3.219738648239247,rées,0.56
6,271828,GA_sans_etalon,105,20150,3.219738648239247,rées,3.219738648239247,rées,0.565
7,314159,GA_sans_etalon,1,390,6.460723298532089,acts,6.460723298532089,acts,0.99
7,314159,GA_sans_etalon,2,580,6.460723298532089,acts,6.460723298532089,acts,0.99
7,314159,GA_sans_etalon,3,770,6.460723298532089,acts,6.460723298532089,acts,0.96
7,314159,GA_sans_etalon,4,960,6.460723298532089,acts,6.460723298532089,acts,0.945
7,314159,GA_sans_etalon,5,1150,5.415555333902503,aque,5.415555333902503,aque,0.94
7,314159,GA_sans_etalon,6,1340,5.415555333902503,aque,5.415555333902503,aque,0.92
7,314159,GA_sans_etalon,7,1530,5.415555333902503,aque,5.415555333902503,aque,0.905
7,314159,GA_sans_etalon,8,1720,5.415555333902503,aque,5.415555333902503,aque,0.88
7,314159,GA_sans_etalon,9,1910,5.176071452922159,sque,5.176071452922159,sque,0.92
7,314159,GA_sans_etalon,10,2100,5.176071452922159,sque,5.176071452922159,sque,0.915
7,314159,GA_sans_etalon,11,2290,5.176071452922159,sque,5.176071452922159,sque,0.835
7,314159,GA_sans_etalon,12,2480,5.176071452922159,sque,5.176071452922159,sque,0.815
7,314159,GA_sans_etalon,13,2670,5.176071452922159,sque,5.176071452922159,sque,0.775
7,314159,GA_sans_etalon,14,2860,5.176071452922159,sque,5.176071452922159,sque,0.81
7,314159,GA_sans_etalon,15,3050,4.27578756059809,éque,4.27578756059809,éque,0.805
7,314159,GA_sans_etalon,16,3240,4.27578756059809,éque,4.27578756059809,éque,0.78
7,314159,GA_sans_etalon,17,3430,4.27578756059809,éque,4.27578756059809,éque,0.715
7,314159,GA_sans_etalon,18,3620,4.27578756059809,éque,4.27578756059809,éque,0.76
7,314159,GA_sans_etalon,19,3810,4.27578756059809,éque,4.27578756059809,éque,0.7
7,314159,GA_sans_etalon,20,4000,4.27578756059809,éque,4.27578756059809,éque,0.735
7,314159,GA_sans_etalon,21,4190,4.27578756059809,éque,4.27578756059809,éque,0.69
7,314159,GA_sans_etalon,22,4380,4.27578756059809,éque,4.27578756059809,éque,0.63
7,314159,GA_sans_etalon,23,4570,4.27578756059809,éque,4.27578756059809,éque,0.645
7,314159,GA_sans_etalon,24,4760,4.27578756059809,éque,4.27578756059809,éque,0.59
